id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1293441,2025-01-13,000001,Vente,360000,25,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0095,,,6,,,,,,,,,,1,2,Appartement,23,2,,,,,,2.376462,48.858042
2025-1293447,2025-01-10,000001,Vente,610000,20,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0023,,,6,60.41,,,,,,,,,1,2,Appartement,60,3,,,,,,2.369664,48.863296
2025-1293447,2025-01-10,000001,Vente,610000,20,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0023,,,6,60.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369664,48.863296
2025-1293448,2025-01-24,000001,Vente,65000,53,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0037,,,410,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.375339,48.863007
2025-1293448,2025-01-24,000001,Vente,65000,53,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0037,,,412,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.375339,48.863007
2025-1293448,2025-01-24,000001,Vente,65000,53,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0037,,,411,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.375339,48.863007
2025-1293462,2025-01-06,000001,Vente,525000,73,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0058,,,2,58.1,,,,,,,,,1,2,Appartement,64,3,,,,,,2.391614,48.854111
2025-1293462,2025-01-06,000001,Vente,525000,73,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0058,,,2,58.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391614,48.854111
2025-1293462,2025-01-06,000001,Vente,525000,73,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0058,,,304,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391614,48.854111
2025-1293473,2025-01-13,000001,Vente,695000,34,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0046,,,6,56.56,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378307,48.861031
2025-1293473,2025-01-13,000001,Vente,695000,34,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0046,,,6,56.56,,,,,,,,,1,2,Appartement,60,3,,,,,,2.378307,48.861031
2025-1293475,2025-01-10,000001,Vente,675000,16,,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0084,,,23,91.51,98,,,,,,,,2,2,Appartement,90,4,,,,,,2.396994,48.850664
2025-1293475,2025-01-10,000001,Vente,675000,16,,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0084,,,23,91.51,98,,,,,,,,2,3,Dépendance,,0,,,,,,2.396994,48.850664
2025-1293475,2025-01-10,000001,Vente,675000,16,,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0084,,,160,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396994,48.850664
2025-1293479,2025-01-23,000001,Vente,21000,1,,RUE NICOLAS APPERT,6750,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0061,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371068,48.85869
2025-1293480,2025-01-24,000001,Vente,1360000,6,,RUE NEUVE POPINCOURT,6730,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0068,,,62,143.17,,,,,,,,,1,2,Appartement,143,4,,,,,,2.373998,48.864193
2025-1293483,2025-01-15,000001,Vente,145000,58,,RUE DE MALTE,5968,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0010,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366263,48.867753
2025-1293483,2025-01-15,000001,Vente,145000,58,,RUE DE MALTE,5968,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0010,,,21,19.73,,,,,,,,,1,2,Appartement,19,1,,,,,,2.366263,48.867753
2025-1293484,2025-01-03,000001,Vente,1000,5,,RUE PASTEUR,7090,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0022,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37486,48.862063
2025-1293489,2025-01-21,000001,Vente,270000,11,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0012,,,122,36.09,,,,,,,,,1,2,Appartement,38,2,,,,,,2.381531,48.867796
2025-1293501,2025-01-21,000001,Vente,257142,14,,RUE DES GONCOURT,4231,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0065,,,244,27.07,,,,,,,,,1,2,Appartement,27,2,,,,,,2.372075,48.869858
2025-1293504,2025-01-20,000001,Vente,647000,107,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AW0037,,,28,70.75,,,,,,,,,1,2,Appartement,66,4,,,,,,2.386621,48.863184
2025-1293511,2025-01-24,000001,Vente,292000,120,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0001,,,11,33.74,,,,,,,,,1,2,Appartement,35,2,,,,,,2.376033,48.867471
2025-1293521,2025-01-14,000001,Vente,194000,10,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0078,,,15,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.38188,48.85453
2025-1293525,2025-01-09,000001,Vente,480000,5,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0096,,,21,,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.39468,48.849711
2025-1293525,2025-01-09,000001,Vente,480000,5,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0096,,,21,,27,,,,,,,,2,2,Appartement,57,3,,,,,,2.39468,48.849711
2025-1293528,2025-01-09,000001,Vente,432840,76,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0010,,,111,74.32,162,,,,,,,,2,3,Dépendance,,0,,,,,,2.373846,48.860916
2025-1293528,2025-01-09,000001,Vente,432840,76,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0010,,,111,74.32,162,,,,,,,,2,2,Appartement,72,3,,,,,,2.373846,48.860916
2025-1293532,2025-01-08,000001,Vente,260000,66,,RUE SAINT SABIN,8748,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0060,,,148,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368942,48.85965
2025-1293532,2025-01-08,000001,Vente,260000,66,,RUE SAINT SABIN,8748,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0060,,,111,,146,25.33,,,,,,,2,2,Appartement,25,1,,,,,,2.368942,48.85965
2025-1293532,2025-01-08,000001,Vente,260000,66,,RUE SAINT SABIN,8748,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0060,,,148,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.368942,48.85965
2025-1293533,2025-01-24,000001,Vente,38000,7,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0123,,,285,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379325,48.853841
2025-1293533,2025-01-24,000001,Vente,38000,7,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0123,,,284,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379325,48.853841
2025-1293541,2025-01-10,000001,Vente,525000,24,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0093,,,132,,191,50.91,,,,,,,2,2,Appartement,51,2,,,,,,2.382455,48.851844
2025-1293541,2025-01-10,000001,Vente,525000,24,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0093,,,132,,191,50.91,,,,,,,2,3,Dépendance,,0,,,,,,2.382455,48.851844
2025-1293542,2025-01-10,000001,Vente,260400,25,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0029,,,86,,,,,,,,,,1,2,Appartement,28,1,,,,,,2.372599,48.855271
2025-1293542,2025-01-10,000001,Vente,260400,25,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0029,,,191,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372599,48.855271
2025-1293551,2025-01-10,000001,Vente,1750000,6,B,PAS DE LA FONDERIE,3709,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0022,,,271,235.75,,,,,,,,,1,4,Local industriel. commercial ou assimilé,203,0,,,,,,2.375663,48.866812
2025-1293557,2025-01-24,000001,Vente,193000,13,,RUE DE NICE,6747,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0036,,,21,21.73,38,,,,,,,,2,2,Appartement,21,2,,,,,,2.39027,48.854882
2025-1293559,2025-01-14,000001,Vente,380000,8,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0002,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,46,0,,,,,,2.36946,48.855629
2025-1293567,2025-01-06,000001,Vente,775000,5,,RUE DURANTI,3027,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0042,,,120,,140,,,,,,,,2,2,Appartement,105,5,,,,,,2.383493,48.860738
2025-1293567,2025-01-06,000001,Vente,775000,5,B,RUE DURANTI,3027,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0042,,,180,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383493,48.860738
2025-1293576,2025-01-06,000001,Vente,928000,17,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0032,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372648,48.853923
2025-1293576,2025-01-06,000001,Vente,928000,17,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0032,,,50,124.86,56,,,,,,,,2,3,Dépendance,,0,,,,,,2.372648,48.853923
2025-1293576,2025-01-06,000001,Vente,928000,17,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0032,,,52,,53,,,,,,,,2,2,Appartement,80,4,,,,,,2.372648,48.853923
2025-1293576,2025-01-06,000001,Vente,928000,17,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0032,,,50,124.86,56,,,,,,,,2,2,Appartement,44,2,,,,,,2.372648,48.853923
2025-1293578,2025-01-22,000001,Vente,435000,13,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0021,,,13,41.24,37,,,,,,,,2,2,Appartement,45,3,,,,,,2.378519,48.859826
2025-1293579,2025-01-17,000001,Vente,30000,12,,PAS BESLAY,0933,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0097,,,155,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374296,48.863292
2025-1293580,2025-01-07,000001,Vente,250000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,9004,27.43,,,,,,,,,1,2,Appartement,28,1,,,,,,2.376449,48.855352
2025-1293580,2025-01-07,000001,Vente,250000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20918,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-1293583,2025-01-28,000001,Vente,243000,10,,RUE DE VAUCOULEURS,9617,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0078,,,39,,6,30.02,,,,,,,2,2,Appartement,30,2,,,,,,2.378044,48.868874
2025-1293583,2025-01-28,000001,Vente,243000,10,,RUE DE VAUCOULEURS,9617,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0078,,,39,,6,30.02,,,,,,,2,3,Dépendance,,0,,,,,,2.378044,48.868874
2025-1293588,2025-01-09,000001,Vente,345000,43,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0015,,,118,33.14,133,,,,,,,,2,2,Appartement,33,2,,,,,,2.373196,48.86672
2025-1293588,2025-01-09,000001,Vente,345000,43,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0015,,,118,33.14,133,,,,,,,,2,3,Dépendance,,0,,,,,,2.373196,48.86672
2025-1293589,2025-01-23,000001,Vente,391000,9,,PAS THIERE,9272,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0013,,,14,,7,,,,,,,,2,2,Appartement,40,2,,,,,,2.374183,48.853648
2025-1293590,2025-01-10,000001,Vente,228000,6,,PAS CHARLES DALLERY,1817,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0019,,,57,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.378879,48.853642
2025-1293599,2025-01-17,000001,Vente,180000,9,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0063,,,107,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.381466,48.854404
2025-1293601,2025-01-15,000001,Vente,6000,163,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0051,,,290,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390027,48.856135
2025-1293612,2025-01-21,000001,Vente,523810,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,563,,764,51.66,,,,,,,2,3,Dépendance,,0,,,,,,2.389045,48.851277
2025-1293612,2025-01-21,000001,Vente,523810,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,563,,764,51.66,,,,,,,2,2,Appartement,51,2,,,,,,2.389045,48.851277
2025-1293613,2025-01-21,000001,Vente,214900,11,B,PL DE LA NATION,6685,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0037,,,24,18.39,25,,70,,,,,,3,2,Appartement,18,1,,,,,,2.39681,48.849454
2025-1293619,2025-01-16,000001,Vente,280000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,9040,27.36,,,,,,,,,1,2,Appartement,28,1,,,,,,2.376449,48.855352
2025-1293619,2025-01-16,000001,Vente,280000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20964,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-1293633,2025-01-15,000001,Vente,965000,56,B,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0097,,,19,89.1,63,,,,,,,,2,2,Appartement,88,4,,,,,,2.373545,48.864699
2025-1293633,2025-01-15,000001,Vente,965000,56,B,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0097,,,28,423,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373545,48.864699
2025-1293633,2025-01-15,000001,Vente,965000,56,B,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0097,,,19,89.1,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.373545,48.864699
2025-1293638,2025-01-09,000001,Vente,180000,3,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0034,,,104,25,,,,,,,,,1,2,Appartement,24,1,,,,,,2.369168,48.85494
2025-1293638,2025-01-09,000001,Vente,180000,10,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0034,,,219,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369168,48.85494
2025-1293647,2025-01-16,000001,Vente,305000,108,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0047,,,1751,29.36,,,,,,,,,1,2,Appartement,29,1,,,,,,2.377029,48.866852
2025-1293650,2025-01-17,000001,Vente,630000,30,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0019,,,9,71.61,,,,,,,,,1,2,Appartement,53,2,,,,,,2.366019,48.865061
2025-1293650,2025-01-17,000001,Vente,630000,30,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0019,,,9,71.61,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366019,48.865061
2025-1293651,2025-01-21,000001,Vente,330000,15,,BD JULES FERRY,5081,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0025,,,318,34.94,623,,,,,,,,2,3,Dépendance,,0,,,,,,2.367245,48.867325
2025-1293651,2025-01-21,000001,Vente,330000,15,,BD JULES FERRY,5081,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0025,,,318,34.94,623,,,,,,,,2,2,Appartement,36,1,,,,,,2.367245,48.867325
2025-1293657,2025-01-15,000001,Vente,420000,10,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0063,,,26,45.02,,,,,,,,,1,2,Appartement,49,1,,,,,,2.379274,48.868979
2025-1293666,2025-01-22,000001,Vente,440360,42,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0011,,,5,,62,37.52,,,,,,,2,3,Dépendance,,0,,,,,,2.365804,48.865698
2025-1293666,2025-01-22,000001,Vente,440360,42,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0011,,,5,,62,37.52,,,,,,,2,2,Appartement,35,1,,,,,,2.365804,48.865698
2025-1293668,2025-01-08,000001,Vente,480000,17,,RUE TROUSSEAU,9477,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0104,,,25,52.36,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378664,48.852109
2025-1293668,2025-01-08,000001,Vente,480000,17,,RUE TROUSSEAU,9477,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0104,,,25,52.36,,,,,,,,,1,2,Appartement,50,3,,,,,,2.378664,48.852109
2025-1293681,2025-01-17,000001,Vente,180790,8,,RUE DU MARCHE POPINCOURT,6029,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0048,,,228,13.74,,,,,,,,,1,2,Appartement,21,1,,,,,,2.373083,48.863914
2025-1293699,2025-01-23,000001,Vente en l'état futur d'achèvement,640000,5,,PL LEON BLUM,5527,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0055,,,18,,,,,,,,,,1,,,,,,,,,,2.378967,48.857849
2025-1293714,2025-01-13,000001,Vente,237000,20,,RUE NEUVE DES BOULETS,6726,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0111,,,20,24.75,,,,,,,,,1,2,Appartement,24,1,,,,,,2.389486,48.853928
2025-1293740,2025-01-28,000001,Vente,672000,119,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0010,,,238,65.59,435,,,,,,,,2,3,Dépendance,,0,,,,,,2.396333,48.851414
2025-1293740,2025-01-28,000001,Vente,672000,119,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0010,,,238,65.59,435,,,,,,,,2,2,Appartement,66,3,,,,,,2.396333,48.851414
2025-1293754,2025-01-14,000001,Vente,27000,26,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0149,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390611,48.850962
2025-1293760,2025-01-23,000001,Vente,415000,16,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0015,,,3,47.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.854584
2025-1293760,2025-01-23,000001,Vente,415000,16,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0015,,,3,47.02,,,,,,,,,1,2,Appartement,55,1,,,,,,2.370769,48.854584
2025-1293760,2025-01-23,000001,Vente,415000,16,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0015,,,3,47.02,,,,,,,,,1,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.370769,48.854584
2025-1293765,2025-01-24,000001,Vente,515000,58,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0004,,,20,56.56,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393355,48.853241
2025-1293765,2025-01-24,000001,Vente,515000,58,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0004,,,20,56.56,,,,,,,,,1,2,Appartement,50,3,,,,,,2.393355,48.853241
2025-1293771,2025-01-08,000001,Vente,395000,30,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0021,,,79,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.373426,48.856128
2025-1293783,2025-01-21,000001,Vente,625000,29,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0013,,,23,65.47,63,,,,,,,,2,2,Appartement,65,3,,,,,,2.385986,48.852728
2025-1293783,2025-01-21,000001,Vente,625000,29,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0013,,,23,65.47,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.385986,48.852728
2025-1293786,2025-01-28,000001,Vente,312000,105,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0010,,,16,37.77,25,,,,,,,,2,4,Local industriel. commercial ou assimilé,72,0,,,,,,2.378692,48.858972
2025-1293788,2025-01-27,000001,Vente,24500,190,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0051,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385461,48.853953
2025-1293806,2025-01-30,000001,Vente,255000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,209,29.03,,,,,,,,,1,2,Appartement,31,1,,,,,,2.370834,48.867339
2025-1293809,2025-01-30,000001,Vente,170000,28,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0075,,,2,15.25,,,,,,,,,1,4,Local industriel. commercial ou assimilé,16,0,,,,,,2.371461,48.867974
2025-1293816,2025-01-30,000001,Vente,1100000,90,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0043,,,271,,44,,,,,,,,2,2,Appartement,90,4,,,,,,2.368391,48.861766
2025-1293816,2025-01-30,000001,Vente,1100000,94,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0043,,,565,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368391,48.861766
2025-1293816,2025-01-30,000001,Vente,1100000,90,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0043,,,271,,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.368391,48.861766
2025-1293820,2025-01-08,000001,Vente,470000,16,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0008,,,14,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.366002,48.868051
2025-1293820,2025-01-08,000001,Vente,470000,16,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AA0008,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366002,48.868051
2025-1293822,2025-02-03,000001,Vente,30000,94,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0043,,,528,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368391,48.861766
2025-1293827,2025-01-28,000001,Vente,380000,111,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0088,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.369819,48.864795
2025-1293836,2025-01-09,000001,Vente,7000,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,7144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381355,48.867322
2025-1293837,2025-01-14,000001,Vente,486200,127,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0037,,,10,44.41,,,,,,,,,1,2,Appartement,43,2,,,,,,2.371335,48.869136
2025-1293837,2025-01-14,000001,Vente,486200,127,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0037,,,10,44.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371335,48.869136
2025-1293840,2025-01-16,000001,Vente,403000,90,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0027,,,18,38.02,50,,,,,,,,2,2,Appartement,38,2,,,,,,2.381854,48.853719
2025-1293840,2025-01-16,000001,Vente,403000,90,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0027,,,18,38.02,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.381854,48.853719
2025-1293841,2025-01-16,000001,Vente,655000,8,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0036,,,10,71.13,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.391552,48.849706
2025-1293841,2025-01-16,000001,Vente,655000,8,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0036,,,10,71.13,29,,,,,,,,2,2,Appartement,66,3,,,,,,2.391552,48.849706
2025-1293844,2025-01-20,000001,Vente,598000,41,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0025,,,63,54.28,,,,,,,,,1,2,Appartement,147,7,,,,,,2.373647,48.855536
2025-1293844,2025-01-20,000001,Vente,598000,41,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0025,,,63,54.28,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373647,48.855536
2025-1293845,2025-01-27,000001,Vente,280000,25,,RUE KELLER,5144,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0053,,,23,28.52,,,,,,,,,1,2,Appartement,30,2,,,,,,2.375206,48.855226
2025-1293852,2025-01-28,000001,Vente,438000,56,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0014,,,52,41.42,60,,76,,,,,,3,3,Dépendance,,0,,,,,,2.376601,48.857513
2025-1293852,2025-01-28,000001,Vente,438000,56,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0014,,,52,41.42,60,,76,,,,,,3,2,Appartement,49,2,,,,,,2.376601,48.857513
2025-1293856,2025-01-28,000001,Vente,345000,113,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0057,,,40,38.06,94,,,,,,,,2,2,Appartement,35,2,,,,,,2.381327,48.85756
