id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1293798,2025-01-21,000001,Vente,1778850,9,,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0026,,,118,123.59,122,,,,,,,,2,2,Appartement,128,5,,,,,,2.313541,48.849857
2025-1293801,2025-01-30,000001,Vente,3260000,26,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0094,,,30,,31,,,,,,,,2,2,Appartement,25,1,,,,,,2.329731,48.857424
2025-1293801,2025-01-30,000001,Vente,3260000,26,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0094,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329731,48.857424
2025-1293801,2025-01-30,000001,Vente,3260000,26,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0094,,,13,170.01,14,13.01,94,,,,,,3,2,Appartement,169,6,,,,,,2.329731,48.857424
2025-1293801,2025-01-30,000001,Vente,3260000,26,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0094,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329731,48.857424
2025-1293801,2025-01-30,000001,Vente,3260000,26,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0094,,,13,170.01,14,13.01,94,,,,,,3,3,Dépendance,,0,,,,,,2.329731,48.857424
2025-1293802,2025-01-22,000001,Vente,5500000,9,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0011,,,108,241.29,109,,134,,140,,,,4,2,Appartement,241,7,,,,,,2.301545,48.856287
2025-1293802,2025-01-22,000001,Vente,5500000,9,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0011,,,108,241.29,109,,134,,140,,,,4,3,Dépendance,,0,,,,,,2.301545,48.856287
2025-1293828,2025-01-16,000001,Vente,225000,43,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AV0012,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31053,48.858575
2025-1293846,2025-01-30,000001,Vente,780000,4,,RUE MASSERAN,6160,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,1231,65.95,1312,,,,,,,,2,3,Dépendance,,0,,,,,,2.313709,48.848424
2025-1293846,2025-01-30,000001,Vente,780000,4,,RUE MASSERAN,6160,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,1231,65.95,1312,,,,,,,,2,2,Appartement,66,2,,,,,,2.313709,48.848424
2025-1293854,2025-01-24,000001,Vente,1329500,103,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0086,,,2,103.05,3,103.05,,,,,,,2,3,Dépendance,,0,,,,,,2.304158,48.85545
2025-1293854,2025-01-24,000001,Vente,1329500,103,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0086,,,2,103.05,3,103.05,,,,,,,2,3,Dépendance,,0,,,,,,2.304158,48.85545
2025-1293854,2025-01-24,000001,Vente,1329500,103,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0086,,,2,103.05,3,103.05,,,,,,,2,2,Appartement,100,6,,,,,,2.304158,48.85545
2025-1293876,2025-01-27,000001,Vente,2234540,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,21,112.81,24,,,,,,,,2,2,Appartement,98,3,,,,,,2.302912,48.862042
2025-1293876,2025-01-27,000001,Vente,2234540,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302912,48.862042
2025-1293876,2025-01-27,000001,Vente,2234540,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,21,112.81,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.302912,48.862042
2025-1293877,2025-01-17,000001,Vente,90000,153,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0066,,,403,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305094,48.860682
2025-1293877,2025-01-17,000001,Vente,90000,153,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0066,,,388,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305094,48.860682
2025-1293878,2025-01-17,000002,Vente,650000,153,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0066,,,341,,74,61.15,,,,,,,2,2,Appartement,61,2,,,,,,2.305094,48.860682
2025-1293878,2025-01-17,000002,Vente,650000,153,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0066,,,341,,74,61.15,,,,,,,2,3,Dépendance,,0,,,,,,2.305094,48.860682
2025-1293878,2025-01-17,000002,Vente,650000,153,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0066,,,341,,74,61.15,,,,,,,2,3,Dépendance,,0,,,,,,2.305094,48.860682
2025-1293882,2025-01-14,000001,Vente,60000,2,,SQ DE ROBIAC,8273,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0131,,,33,6.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305166,48.857633
2025-1293921,2025-01-31,000001,Vente,65000,6,,RUE DU GAL CAMOU,4022,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0045,,,183,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299537,48.859083
2025-1293924,2025-01-30,000001,Vente,357000,78,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0025,,,18,22.74,,,,,,,,,1,2,Appartement,21,1,,,,,,2.307245,48.859847
2025-1294036,2025-01-22,000001,Vente,1850000,73,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0040,,,3,108.04,8,,,,,,,,2,2,Appartement,107,4,,,,,,2.325111,48.859556
2025-1294036,2025-01-22,000001,Vente,1850000,73,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0040,,,3,108.04,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.325111,48.859556
2025-1294057,2025-01-31,000001,Vente,60000,39,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0002,,,23,6.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319383,48.851546
2025-1294104,2025-02-06,000001,Vente,490000,44,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0035,,,25,36.68,,,,,,,,,1,2,Appartement,38,2,,,,,,2.318916,48.851413
2025-1294107,2025-01-27,000001,Vente,230000,14,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0056,,,25,16.46,,,,,,,,,1,2,Appartement,16,1,,,,,,2.30671,48.857025
2025-1294129,2025-02-03,000001,Vente,448000,31,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0050,,,20,37.4,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.298698,48.858958
2025-1294129,2025-02-03,000001,Vente,448000,31,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0050,,,20,37.4,44,,,,,,,,2,2,Appartement,38,2,,,,,,2.298698,48.858958
2025-1294141,2025-01-30,000001,Vente,3500000,33,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000BU0001,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299004,48.853512
2025-1294141,2025-01-30,000001,Vente,3500000,33,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000BU0001,,,16,,47,,,,,,,,2,2,Appartement,150,5,,,,,,2.299004,48.853512
2025-1294154,2025-01-30,000001,Vente,1675000,50,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000BU0026,,,12,,42,,,,,,,,2,2,Appartement,100,4,,,,,,2.299395,48.852633
2025-1294154,2025-01-30,000001,Vente,1675000,50,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000BU0026,,,12,,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.299395,48.852633
2025-1294154,2025-01-30,000001,Vente,1675000,50,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000BU0026,,,12,,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.299395,48.852633
2025-1294161,2025-02-05,000001,Vente,400000,9,,RUE DE POITIERS,7570,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0026,,,104,36.51,,,,,,,,,1,2,Appartement,38,1,,,,,,2.326418,48.85896
2025-1294165,2025-01-28,000001,Vente,900000,21,B,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0010,,,28,68.74,,,,,,,,,1,2,Appartement,67,3,,,,,,2.31014,48.851295
2025-1294179,2025-01-15,000001,Vente,215000,22,,RUE JEAN NICOT,4935,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0023,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307239,48.860115
2025-1294179,2025-01-15,000001,Vente,215000,22,,RUE JEAN NICOT,4935,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0023,,,53,,88,21.21,,,,,,,2,2,Appartement,34,2,,,,,,2.307239,48.860115
2025-1294181,2025-01-17,000001,Vente,1200000,12,,RUE DUROC,3045,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,422,102.37,472,,,,,,,,2,2,Appartement,102,3,,,,,,2.313709,48.848424
2025-1294181,2025-01-17,000001,Vente,1200000,12,,RUE DUROC,3045,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,422,102.37,472,,,,,,,,2,3,Dépendance,,0,,,,,,2.313709,48.848424
2025-1294181,2025-01-17,000001,Vente,1200000,12,,RUE DUROC,3045,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,1977,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313709,48.848424
2025-1294230,2025-02-04,000001,Vente,45000,198,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0075,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329677,48.854997
2025-1294230,2025-02-04,000001,Vente,45000,198,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0075,,,24,,,,,,,,,,1,2,Appartement,150,6,,,,,,2.329677,48.854997
2025-1294230,2025-02-04,000001,Vente,45000,198,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0075,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329677,48.854997
2025-1294232,2025-02-07,000001,Vente,265710,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,351,17.8,,,,,,,,,1,2,Appartement,20,1,,,,,,2.308107,48.859162
2025-1294234,2025-02-07,000001,Vente,246154,12,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0084,,,26,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.302644,48.857792
2025-1294236,2025-01-30,000001,Vente,1105000,20,,AV DE LA MOTTE PICQUET,5308,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0077,,,28,,6,82.85,,,,,,,2,2,Appartement,79,5,,,,,,2.30766,48.856047
2025-1294236,2025-01-30,000001,Vente,1105000,20,,AV DE LA MOTTE PICQUET,5308,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0077,,,28,,6,82.85,,,,,,,2,3,Dépendance,,0,,,,,,2.30766,48.856047
2025-1294245,2025-01-31,000001,Vente,950000,68,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000BE0009,,,5,70.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316683,48.851939
2025-1294245,2025-01-31,000001,Vente,950000,68,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000BE0009,,,5,70.26,,,,,,,,,1,2,Appartement,66,4,,,,,,2.316683,48.851939
2025-1294245,2025-01-31,000001,Vente,950000,68,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000BE0009,,,5,70.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316683,48.851939
2025-1294270,2025-01-31,000001,Vente,275000,30,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0092,,,31,26,,,,,,,,,1,2,Appartement,50,3,,,,,,2.303168,48.857017
2025-1294270,2025-01-31,000001,Vente,275000,30,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0092,,,31,26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303168,48.857017
2025-1294278,2025-01-22,000001,Vente,8853000,15,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0018,,,22,,47,,50,,6,,,,4,3,Dépendance,,0,,,,,,2.328435,48.853145
2025-1294278,2025-01-22,000001,Vente,8853000,15,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0018,,,22,,47,,50,,6,,,,4,2,Appartement,200,3,,,,,,2.328435,48.853145
2025-1294284,2025-02-06,000001,Vente,77900,5,,RUE D ESTREES,3379,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0007,,,26,7.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313199,48.851529
2025-1294285,2025-02-03,000001,Vente,200000,83,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0060,,,1047,15.66,72,,,,,,,,2,2,Appartement,13,1,,,,,,2.308378,48.859184
2025-1294285,2025-02-03,000001,Vente,200000,83,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0060,,,1047,15.66,72,,,,,,,,2,3,Dépendance,,0,,,,,,2.308378,48.859184
2025-1294293,2025-02-03,000001,Vente,535000,3,,CITE DE L ALMA,0216,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0085,,,17,37.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302042,48.860705
2025-1294293,2025-02-03,000001,Vente,535000,3,,CITE DE L ALMA,0216,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0085,,,17,37.14,,,,,,,,,1,2,Appartement,38,2,,,,,,2.302042,48.860705
2025-1294294,2025-01-20,000001,Vente,153500,153,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0066,,,61,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.305094,48.860682
2025-1294304,2025-01-17,000001,Vente,1852500,25,,QUAI VOLTAIRE,9911,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0020,,,374,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330515,48.858733
2025-1294304,2025-01-17,000001,Vente,1852500,25,,QUAI VOLTAIRE,9911,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0020,,,528,25.86,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330515,48.858733
2025-1294304,2025-01-17,000001,Vente,1852500,25,,QUAI VOLTAIRE,9911,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0020,,,528,25.86,530,79.94,,,,,,,2,2,Appartement,70,3,,,,,,2.330515,48.858733
2025-1294309,2025-01-23,000001,Vente,12450,218,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0036,,,67,,,,,,,,,,1,2,Appartement,,,,,,,,2.302478,48.85641
2025-1294310,2025-01-23,000001,Vente,10000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,54,,,,,,,,,,1,2,Appartement,86,2,,,,,,2.310768,48.861296
2025-1294314,2025-01-28,000001,Vente,1529000,9,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0047,,,10,79.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298856,48.85924
2025-1294314,2025-01-28,000001,Vente,1529000,9,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0047,,,10,79.75,,,,,,,,,1,2,Appartement,73,3,,,,,,2.298856,48.85924
2025-1294323,2025-01-20,000001,Vente,12450,218,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0036,,,74,,,,,,,,,,1,2,Appartement,,,,,,,,2.302478,48.85641
2025-1294350,2025-01-29,000001,Vente,1000000,59,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0009,,,65,,7,,,,,,,,2,2,Appartement,100,4,,,,,,2.313604,48.846498
2025-1294350,2025-01-29,000001,Vente,1000000,59,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0009,,,65,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.313604,48.846498
2025-1294358,2025-01-30,000001,Vente,597700,61,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0029,,,1,,26,,,,,,,,2,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.319512,48.85462
2025-1294402,2025-02-12,000001,Vente,90000,59,,QUAI JACQUES CHIRAC,4834,75007,75107,Paris 7e Arrondissement,75,,,75107000CP0007,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296162,48.860608
2025-1294402,2025-02-12,000001,Vente,90000,59,,QUAI JACQUES CHIRAC,4834,75007,75107,Paris 7e Arrondissement,75,,,75107000CP0007,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.296162,48.860608
2025-1294402,2025-02-12,000001,Vente,90000,59,,QUAI JACQUES CHIRAC,4834,75007,75107,Paris 7e Arrondissement,75,,,75107000CP0007,,,30,,,,,,,,,,1,2,Appartement,199,5,,,,,,2.296162,48.860608
2025-1294402,2025-02-12,000001,Vente,90000,59,,QUAI JACQUES CHIRAC,4834,75007,75107,Paris 7e Arrondissement,75,,,75107000CP0007,,,21,,23,,,,,,,,2,3,Dépendance,,0,,,,,,2.296162,48.860608
2025-1294417,2025-02-03,000001,Vente,75000,174,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0013,,,10,7.91,,,,,,,,,1,2,Appartement,12,1,,,,,,2.307103,48.858221
2025-1294418,2025-02-05,000001,Vente,4608000,59,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0002,,,39,11.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316256,48.848137
2025-1294418,2025-02-05,000001,Vente,4608000,59,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0002,,,12,,13,367.32,,,,,,,2,2,Appartement,221,6,,,,,,2.316256,48.848137
2025-1294418,2025-02-05,000001,Vente,4608000,59,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0002,,,35,8.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316256,48.848137
2025-1294418,2025-02-05,000001,Vente,4608000,59,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0002,,,47,,48,,,,,,,,2,2,Appartement,336,8,,,,,,2.316256,48.848137
2025-1294418,2025-02-05,000001,Vente,4608000,59,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0002,,,47,,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.316256,48.848137
2025-1294418,2025-02-05,000001,Vente,4608000,59,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0002,,,47,,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.316256,48.848137
2025-1294448,2025-01-20,000001,Vente,650000,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,106,49.06,342,,,,,,,,2,3,Dépendance,,0,,,,,,2.30636,48.860077
2025-1294448,2025-01-20,000001,Vente,650000,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,106,49.06,342,,,,,,,,2,2,Appartement,52,2,,,,,,2.30636,48.860077
2025-1294458,2025-02-06,000001,Vente,458310,92,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0023,,,2,27.97,3,,63,,,,,,3,2,Appartement,23,2,,,,,,2.31608,48.856169
2025-1294460,2025-01-23,000001,Vente,1700000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,5,,,,,,,,,,1,2,Appartement,70,2,,,,,,2.310768,48.861296
2025-1294460,2025-01-23,000001,Vente,1700000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,50,,,,,,,,,,1,2,Appartement,53,4,,,,,,2.310768,48.861296
2025-1294460,2025-01-23,000001,Vente,1700000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310768,48.861296
2025-1294460,2025-01-23,000001,Vente,1700000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310768,48.861296
2025-1294460,2025-01-23,000001,Vente,1700000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310768,48.861296
2025-1294460,2025-01-23,000001,Vente,1700000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310768,48.861296
2025-1294460,2025-01-23,000001,Vente,1700000,11,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AT0011,,,38,178.11,39,,54,,,,,,3,2,Appartement,86,2,,,,,,2.310768,48.861296
2025-1294470,2025-02-12,000001,Vente,63000,101,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0014,,,3043,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306712,48.85893
2025-1294479,2025-02-06,000001,Vente,1920000,1,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0014,,,26,119.47,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.307254,48.848416
2025-1294479,2025-02-06,000001,Vente,1920000,1,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0014,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307254,48.848416
2025-1294479,2025-02-06,000001,Vente,1920000,1,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0014,,,26,119.47,54,,,,,,,,2,2,Appartement,110,5,,,,,,2.307254,48.848416
2025-1294495,2025-01-30,000001,Vente,1787000,72,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0020,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318521,48.848022
2025-1294516,2025-01-29,000001,Vente,764500,123,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0047,,,105,,123,66.52,,,,,,,2,3,Dépendance,,0,,,,,,2.308963,48.86071
2025-1294516,2025-01-29,000001,Vente,764500,123,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0047,,,105,,123,66.52,,,,,,,2,2,Appartement,66,3,,,,,,2.308963,48.86071
2025-1294534,2025-01-28,000001,Vente,38000,12,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0084,,,1,,48,7.56,,,,,,,2,2,Appartement,8,1,,,,,,2.302644,48.857792
2025-1294534,2025-01-28,000001,Vente,38000,12,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0084,,,1,,48,7.56,,,,,,,2,3,Dépendance,,0,,,,,,2.302644,48.857792
2025-1294584,2025-02-03,000001,Vente,70000,153,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0066,,,405,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305094,48.860682
2025-1294589,2025-01-30,000001,Vente,940000,7,,RUE DE VILLERSEXEL,9836,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0015,,,311,,322,,,,,,,,2,2,Appartement,77,3,,,,,,2.32433,48.858217
2025-1294589,2025-01-30,000001,Vente,940000,7,,RUE DE VILLERSEXEL,9836,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0015,,,311,,322,,,,,,,,2,3,Dépendance,,0,,,,,,2.32433,48.858217
2025-1294616,2025-02-12,000001,Vente,1600000,18,,RUE LAS CASES,5366,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0046,,,12,22.33,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320921,48.858494
2025-1294616,2025-02-12,000001,Vente,1600000,18,,RUE LAS CASES,5366,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0046,,,22,59.59,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.320921,48.858494
2025-1294616,2025-02-12,000001,Vente,1600000,18,,RUE LAS CASES,5366,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0046,,,22,59.59,24,,,,,,,,2,2,Appartement,46,2,,,,,,2.320921,48.858494
2025-1294647,2025-01-22,000001,Vente,36140.94,160,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CM0038,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307151,48.861333
2025-1294655,2025-01-30,000001,Vente,2090875,15,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0026,,,28,107.51,32,,,,,,,,2,2,Appartement,102,3,,,,,,2.329099,48.856677
2025-1294676,2025-02-13,000001,Vente,100000,5,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0061,,,31,6.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330565,48.856359
2025-1294710,2025-01-31,000001,Vente,1430000,9,,RUE DE LUYNES,5858,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0010,,,33,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.326406,48.854807
