id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1277212,2025-03-13,000001,Vente,198000,131,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0008,,,11,,35,31.09,,,,,,,2,3,Dépendance,,0,,,,,,2.401697,48.877264
2025-1277212,2025-03-13,000001,Vente,198000,131,,RUE HAXO,4510,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0008,,,11,,35,31.09,,,,,,,2,2,Appartement,32,1,,,,,,2.401697,48.877264
2025-1277214,2025-03-25,000001,Vente,417950,54,,RUE DES ALOUETTES,0222,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0049,,,26,,9,48.05,,,,,,,2,2,Appartement,47,2,,,,,,2.386159,48.879036
2025-1277214,2025-03-25,000001,Vente,417950,54,,RUE DES ALOUETTES,0222,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0049,,,26,,9,48.05,,,,,,,2,3,Dépendance,,0,,,,,,2.386159,48.879036
2025-1277238,2025-03-28,000001,Vente,1884500,17,,VC HAM DU DANUBE,2556,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0110,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,94,2.393166,48.881162
2025-1277253,2025-03-28,000001,Vente,205000,17,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,6443,29.35,8303,,,,,,,,2,2,Appartement,29,1,,,,,,2.378821,48.89379
2025-1277253,2025-03-28,000001,Vente,205000,17,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,6443,29.35,8303,,,,,,,,2,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-1277264,2025-03-12,000001,Vente,372000,14,,RUE DE MOUZAIA,6622,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0327,,,38,49.04,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.391564,48.87997
2025-1277264,2025-03-12,000001,Vente,372000,14,,RUE DE MOUZAIA,6622,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0327,,,38,49.04,8,,,,,,,,2,2,Appartement,48,2,,,,,,2.391564,48.87997
2025-1277276,2025-03-03,000001,Vente,570000,25,,RUE DES FETES,3628,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0097,,,114,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39212,48.876903
2025-1277276,2025-03-03,000001,Vente,570000,25,,RUE DES FETES,3628,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0097,,,102,,27,65.86,,,,,,,2,3,Dépendance,,0,,,,,,2.39212,48.876903
2025-1277276,2025-03-03,000001,Vente,570000,25,,RUE DES FETES,3628,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0097,,,102,,27,65.86,,,,,,,2,3,Dépendance,,0,,,,,,2.39212,48.876903
2025-1277276,2025-03-03,000001,Vente,570000,25,,RUE DES FETES,3628,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0097,,,102,,27,65.86,,,,,,,2,2,Appartement,64,3,,,,,,2.39212,48.876903
2025-1277278,2025-03-25,000001,Vente,19000,6,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0009,,,232,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388769,48.880933
2025-1277285,2025-03-28,000001,Vente,27000,11,,RUE REMY DE GOURMONT,8124,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0101,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376833,48.877307
2025-1277288,2025-03-24,000001,Vente,350000,83,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0013,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37463,48.876203
2025-1277288,2025-03-24,000001,Vente,350000,83,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0013,,,127,48.01,136,,,,,,,,2,2,Appartement,48,2,,,,,,2.37463,48.876203
2025-1277288,2025-03-24,000001,Vente,350000,83,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0013,,,127,48.01,136,,,,,,,,2,3,Dépendance,,0,,,,,,2.37463,48.876203
2025-1277288,2025-03-24,000001,Vente,350000,83,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0013,,,127,48.01,136,,,,,,,,2,3,Dépendance,,0,,,,,,2.37463,48.876203
2025-1277290,2025-03-26,000001,Vente,400000,64,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0042,,,74,,,,,,,,,,1,2,Appartement,29,1,,,,,,2.376731,48.87668
2025-1277290,2025-03-26,000001,Vente,400000,64,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0042,,,26,48.54,,,,,,,,,1,2,Appartement,43,2,,,,,,2.376731,48.87668
2025-1277292,2025-03-25,000001,Vente,311345,111,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0025,,,12,,70,,,,,,,,2,3,Dépendance,,0,,,,,,2.382627,48.885266
2025-1277292,2025-03-25,000001,Vente,311345,111,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0025,,,12,,70,,,,,,,,2,2,Appartement,51,3,,,,,,2.382627,48.885266
2025-1277293,2025-03-25,000001,Vente,171500,111,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0025,,,11,,72,,73,,,,,,3,2,Appartement,28,2,,,,,,2.382627,48.885266
2025-1277293,2025-03-25,000001,Vente,171500,111,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0025,,,11,,72,,73,,,,,,3,3,Dépendance,,0,,,,,,2.382627,48.885266
2025-1277301,2025-03-25,000001,Vente,295000,48,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0018,,,9,49.91,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380363,48.892027
2025-1277301,2025-03-25,000001,Vente,295000,48,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0018,,,9,49.91,,,,,,,,,1,2,Appartement,49,3,,,,,,2.380363,48.892027
2025-1277304,2025-03-31,000001,Vente,240000,82,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0008,,,61,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.386596,48.88239
2025-1277304,2025-03-31,000001,Vente,240000,82,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0008,,,60,29.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386596,48.88239
2025-1277304,2025-03-31,000001,Vente,240000,82,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0008,,,62,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.386596,48.88239
2025-1277334,2025-03-10,000001,Vente,217750,23,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0023,,,51,35.48,,,,,,,,,1,2,Appartement,32,2,,,,,,2.372487,48.88183
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277339,2025-03-24,000001,Vente,110000,31,,QUAI DE LA SEINE,8912,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0046,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372401,48.886
2025-1277372,2025-03-28,000001,Vente,250000,4,,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0030,,,8,36.85,,,,,,,,,1,2,Appartement,24,2,,,,,,2.376308,48.89078
2025-1277373,2025-03-31,000001,Vente,94000,43,B,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0036,,,107,9.08,,,,,,,,,1,2,Appartement,10,1,,,,,,2.380516,48.875636
2025-1277374,2025-03-24,000001,Vente,460000,2,B,RUE DU DOCTEUR POTAIN,2870,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0204,,,4,52.14,,,,,,,,,1,2,Appartement,52,2,,,,,,2.398268,48.87575
2025-1277380,2025-03-26,000001,Vente,284550,38,,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0039,,,100,38.62,112,,,,,,,,2,2,Appartement,38,2,,,,,,2.373309,48.891388
2025-1277380,2025-03-26,000001,Vente,284550,38,,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0039,,,100,38.62,112,,,,,,,,2,3,Dépendance,,0,,,,,,2.373309,48.891388
2025-1277382,2025-03-25,000001,Vente,349285,89,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0021,,,51,,68,,,,,,,,2,3,Dépendance,,0,,,,,,2.389568,48.880159
2025-1277382,2025-03-25,000001,Vente,349285,89,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0021,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389568,48.880159
2025-1277382,2025-03-25,000001,Vente,349285,89,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0021,,,51,,68,,,,,,,,2,2,Appartement,47,1,,,,,,2.389568,48.880159
2025-1277393,2025-03-28,000001,Vente,60000,196,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0050,,,60,11.82,,,,,,,,,1,2,Appartement,11,1,,,,,,2.391789,48.888122
2025-1277395,2025-03-07,000001,Vente,430000,9,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,7205,66.24,,,,,,,,,1,2,Appartement,68,3,,,,,,2.378821,48.89379
2025-1277395,2025-03-07,000001,Vente,430000,9,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,1429,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-1277395,2025-03-07,000001,Vente,430000,9,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,7222,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-1277398,2025-03-26,000001,Vente,25000,46,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0007,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376695,48.878294
2025-1277404,2025-03-28,000001,Vente,20000,11,,RUE REMY DE GOURMONT,8124,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0101,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376833,48.877307
2025-1277414,2025-03-28,000001,Vente,278675,12,,RUE DE THIONVILLE,9284,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0007,,,19,38.65,,,,,,,,,1,2,Appartement,38,2,,,,,,2.381558,48.888279
2025-1277416,2025-03-31,000001,Vente,209600,28,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0018,,,422,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.37342,48.884102
2025-1277426,2025-03-20,000001,Vente,1185000,2,,RUE JULES ROMAINS,5100,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0020,,,361,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378642,48.872992
2025-1277436,2025-03-19,000001,Vente,497000,142,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0021,,,20,,21,,,,,,,,2,2,Appartement,73,3,,,,,,2.370821,48.879179
2025-1277436,2025-03-19,000001,Vente,497000,142,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0021,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370821,48.879179
2025-1277436,2025-03-19,000001,Vente,497000,142,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000AS0021,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370821,48.879179
2025-1277498,2025-03-26,000001,Vente,260000,76,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AX0051,,,47,31.12,,,,,,,,,1,2,Appartement,32,2,,,,,,2.378004,48.884503
2025-1277503,2025-03-28,000001,Vente en l'état futur d'achèvement,719000,19,,RUE GEORGES LARDENNOIS,4137,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0009,,,9,,,,,,,,,,1,,,,,,,,,,2.376966,48.878024
2025-1277503,2025-03-28,000001,Vente en l'état futur d'achèvement,719000,19,,RUE GEORGES LARDENNOIS,4137,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0009,,,29,,,,,,,,,,1,,,,,,,,,,2.376966,48.878024
2025-1277506,2025-03-28,000001,Vente,399800,4,B,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,98,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389825,48.875715
2025-1277506,2025-03-28,000001,Vente,399800,4,B,RUE DE PALESTINE,7016,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0072,,,85,52.2,,,,,,,,,1,2,Appartement,52,2,,,,,,2.389825,48.875715
2025-1277517,2025-03-31,000001,Vente,436350,9,,RUE REMY DE GOURMONT,8124,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0102,,,3,53.15,,,,,,,,,1,2,Appartement,55,4,,,,,,2.377027,48.877268
2025-1277541,2025-03-04,000001,Vente,190000,2,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0002,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379156,48.88449
2025-1277541,2025-03-04,000001,Vente,190000,2,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0002,,,4,,,,,,,,,,1,2,Appartement,29,2,,,,,,2.379156,48.88449
2025-1277549,2025-03-31,000001,Vente,800000,29,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0020,,,136,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372554,48.882041
2025-1277549,2025-03-31,000001,Vente,800000,31,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0020,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372554,48.882041
2025-1277549,2025-03-31,000001,Vente,800000,31,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0020,,,260,102.19,262,,,,,,,,2,2,Appartement,92,3,,,,,,2.372554,48.882041
2025-1277575,2025-03-31,000001,Vente,110000,81,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2398,,963,20.14,,,,,,,2,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-1277575,2025-03-31,000001,Vente,110000,81,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2398,,963,20.14,,,,,,,2,2,Appartement,20,1,,,,,,2.377122,48.892433
2025-1277590,2025-03-18,000001,Vente,300000,132,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0052,,,32,38.18,71,,88,,,,,,3,2,Appartement,38,2,,,,,,2.385227,48.886212
2025-1277590,2025-03-18,000001,Vente,300000,132,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0052,,,32,38.18,71,,88,,,,,,3,3,Dépendance,,0,,,,,,2.385227,48.886212
2025-1277598,2025-03-24,000001,Vente,355000,82,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0011,,,106,,46,60.3,,,,,,,2,3,Dépendance,,0,,,,,,2.393954,48.885796
2025-1277598,2025-03-24,000001,Vente,355000,82,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0011,,,106,,46,60.3,,,,,,,2,2,Appartement,65,3,,,,,,2.393954,48.885796
2025-1277598,2025-03-24,000001,Vente,355000,82,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0011,,,154,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393954,48.885796
2025-1277599,2025-03-19,000001,Vente,579000,36,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0001,,,171,66.52,79,,,,,,,,2,2,Appartement,66,3,,,,,,2.400388,48.877228
2025-1277599,2025-03-19,000001,Vente,579000,36,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0001,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400388,48.877228
2025-1277599,2025-03-19,000001,Vente,579000,36,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0001,,,171,66.52,79,,,,,,,,2,3,Dépendance,,0,,,,,,2.400388,48.877228
2025-1277599,2025-03-19,000001,Vente,579000,36,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0001,,,171,66.52,79,,,,,,,,2,3,Dépendance,,0,,,,,,2.400388,48.877228
2025-1277618,2025-03-20,000001,Vente,24000,22,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0107,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384008,48.875994
2025-1277643,2025-03-14,000001,Vente,670000,12,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0012,,,23,85.69,55,,,,,,,,2,2,Appartement,82,3,,,,,,2.37583,48.888537
2025-1277643,2025-03-14,000001,Vente,670000,12,,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0012,,,23,85.69,55,,,,,,,,2,3,Dépendance,,0,,,,,,2.37583,48.888537
2025-1277646,2025-03-19,000001,Vente,190000,204,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0020,,,68,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.375571,48.892174
2025-1277646,2025-03-19,000001,Vente,190000,204,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0020,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375571,48.892174
2025-1277667,2025-03-27,000001,Vente,29500,55,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0007,,,295,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375535,48.884625
2025-1277670,2025-03-27,000001,Vente,281800,11,,RUE ROUVET,8408,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0038,,,31,38.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383702,48.893638
2025-1277670,2025-03-27,000001,Vente,281800,11,,RUE ROUVET,8408,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0038,,,31,38.75,,,,,,,,,1,2,Appartement,48,2,,,,,,2.383702,48.893638
2025-1277692,2025-03-27,000001,Vente,217000,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,748,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40253,48.877354
2025-1277692,2025-03-27,000001,Vente,217000,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,441,29.6,,,,,,,,,1,2,Appartement,30,1,,,,,,2.40253,48.877354
2025-1277692,2025-03-27,000001,Vente,217000,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,266,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40253,48.877354
2025-1277698,2025-03-28,000001,Vente,553000,14,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0006,,,234,,285,65.51,,,,,,,2,2,Appartement,65,3,,,,,,2.381776,48.888828
2025-1277698,2025-03-28,000001,Vente,553000,14,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0006,,,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381776,48.888828
2025-1277698,2025-03-28,000001,Vente,553000,14,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0006,,,234,,285,65.51,,,,,,,2,3,Dépendance,,0,,,,,,2.381776,48.888828
2025-1277721,2025-03-26,000001,Vente,176727,26,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0044,,,75,20.07,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.379073,48.890476
2025-1277721,2025-03-26,000001,Vente,176727,26,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0044,,,75,20.07,90,,,,,,,,2,2,Appartement,22,2,,,,,,2.379073,48.890476
2025-1277758,2025-03-31,000001,Vente,1300000,118,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0001,,,112,,131,,156,,163,,2,,7,4,Local industriel. commercial ou assimilé,207,0,,,,,,2.379293,48.891979
2025-1277758,2025-03-31,000001,Vente,1300000,118,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0001,,,1,,35,,,,,,,,2,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.379293,48.891979
2025-1277759,2025-03-31,000001,Vente,1479190,31,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0018,,,12,,52,126.02,,,,,,,2,3,Dépendance,,0,,,,,,2.378384,48.879304
2025-1277759,2025-03-31,000001,Vente,1479190,31,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0018,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378384,48.879304
2025-1277759,2025-03-31,000001,Vente,1479190,31,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0018,,,12,,52,126.02,,,,,,,2,2,Appartement,120,4,,,,,,2.378384,48.879304
2025-1277762,2025-03-31,000001,Vente,290000,18,,RUE RAMPAL,8016,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0003,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379972,48.874433
2025-1277762,2025-03-31,000001,Vente,290000,18,,RUE RAMPAL,8016,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0003,,,75,30.1,,,,,,,,,1,2,Appartement,32,1,,,,,,2.379972,48.874433
2025-1277771,2025-03-26,000001,Vente,477500,85,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0118,,,2085,74.58,2129,,,,,,,,2,3,Dépendance,,0,,,,,,2.391326,48.886402
2025-1277771,2025-03-26,000001,Vente,477500,85,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0118,,,2085,74.58,2129,,,,,,,,2,2,Appartement,74,3,,,,,,2.391326,48.886402
2025-1277782,2025-03-03,000001,Vente,444000,12,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0057,,,35,,44,,,,,,,,2,2,Appartement,47,2,,,,,,2.386078,48.875232
2025-1277782,2025-03-03,000001,Vente,444000,12,,RUE MELINGUE,6257,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0057,,,35,,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.386078,48.875232
2025-1277783,2025-03-27,000001,Vente,4000,98,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0060,,,80,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.374438,48.877994
2025-1277783,2025-03-27,000001,Vente,4000,98,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0060,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374438,48.877994
2025-1277788,2025-03-31,000001,Vente,200000,144,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0020,,,111,35.4,160,,,,,,,,2,2,Appartement,35,3,,,,,,2.381232,48.893492
2025-1277788,2025-03-31,000001,Vente,200000,144,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0020,,,111,35.4,160,,,,,,,,2,3,Dépendance,,0,,,,,,2.381232,48.893492
2025-1277791,2025-03-27,000001,Vente,630000,23,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0057,,,6,80.72,,,,,,,,,1,2,Appartement,81,3,,,,,,2.390483,48.878483
2025-1277794,2025-03-25,000001,Vente,7000,73,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0083,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381571,48.874628
2025-1277806,2025-03-18,000001,Vente,387500,22,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AK0012,,,22,,,,,,,,,,1,2,Appartement,60,2,,,,,,2.373077,48.8902
2025-1277810,2025-03-27,000001,Vente,1662800,157,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0114,,,203,135.94,,,,,,,,,1,2,Appartement,140,4,,,,,,2.391121,48.875776
